8824fc14-bd82-11e7-a195-cd371b7ee804_DB.000001.xml   'Alle Russische verwachtingen overtroffen'    20171031   Buitenland
88257aa4-2822-11e7-b3bf-ebacc86f07aa_DB.000001.xml   Mélenchon geeft geen stemadvies    20170424   Vooraan
882785f8-1b9b-11e7-b217-e7a60d7533a5_DB.000001.xml   Slecht weer kan race Vandoorne nog redden    20170408   Sport
8828ebfc-df0d-11e6-8ca5-03778f057812_DB.000001.xml   Mattheüs helpt middenklasse    20170121   Politiek
882d27d4-395e-11e7-8f8b-a73856baafb4_DB.000001.xml   'Migranten brengen meer op dan drugs'    20170516   Vooraan
882f4d7e-1a10-11e7-9fd0-7ab2afa5b50e_DB.000001.xml   'Dit voelt als de ochtend van Sinterklaas'    20170406   Sport
88305230-ae73-11e7-a202-5ece81d0d522_DB.000001.xml   No title    20171012   Opinie
88326642-e41a-11e7-b963-c60dabaef61b_DB.000001.xml   Inrichting Citroënsite zal 150 miljoen euro kosten    20171219   DS2
88388150-4c6f-11e7-8376-b9700662f242_DB.000001.xml   'Iedereen heeft een dubbelleven nodig'    20170610   Cultuur
8839fae8-3a37-11e7-b337-030e6389ff89_DB.000001.xml   EU mag geen handelsdeals sluiten zonder fiat lidstaten    20170517   Buitenland
883b74f8-cfac-11e7-8c32-0e74c63e75b8_DL.000001.xml   Erfgoedplan voor mergelgrotten    20171123   Regio Limburg
88418556-88ca-11e7-b85e-9ff75ba7c955_DB.000001.xml   Wat Exxon niet vertelde over de klimaatopwarming    20170825   Economie
88441a32-dcef-11e6-9fb7-b1ef03dd4e1e_DB.000001.xml   Antwerps museum inviteert twintig kunstenaars    20170118   DS2
88472c10-b023-11e7-a469-ee2f05805d10_DB.000001.xml   No title    20171014   TV Zaterdag
88494b54-04ce-11e7-86d2-f8876570459c_DB.000001.xml   'Loonkloofwet slecht nageleefd'    20170310   Economie
884c5d2e-06fb-11e7-a96c-55eb818e7ca7_DL.000001.xml   'Er vloeiden geregeld tranen'    20170313   Regio Limburg
884ca7a0-add3-11e7-af92-43769b5bcb60_DB.000001.xml   Europese grandeur, Belgische pudeur    20171011   Politiek
884cdd64-e63c-11e7-86a2-79b3fb5a0fc7_DB.000001.xml   Moskou manipuleert onze emoties op sociale media    20171222   Buitenland
884d63cc-d117-11e7-9512-3122441d22ec_DB.000001.xml   Vlaanderen is bang van zijn eigen burgers    20171127   Opinie
884ead6e-90bb-11e7-a66f-11af344339f7_DB.000001.xml   No title    20170904   Vooraan
885a30b4-d68d-11e6-836c-08746f902751_DB.000001.xml   Iconisch VW-busje rijdt zelf    20170110   Economie
885a8a76-5042-11e7-9263-1c78c149f3a3_DB.000001.xml   No title    20170614   Buitenland
885c8770-0297-11e7-aa35-2e4a1eb91a31_DB.000001.xml   7 X barok    20170307   DS2
885f2b5e-8d6d-11e7-b37c-e06e274b3baa_DB.000001.xml   Dankzij Jommeke en zijn dukaten is de fiets in opmars    20170831   Binnenland
88602430-8cbb-11e7-9310-dee8a30154c1_DB.000001.xml   'Groei laat toe vergrijzing op te vangen'    20170830   Binnenland
8860341c-d045-11e6-bf7d-0ce13439970c_DB.000001.xml   No title    20170104   Etalage
88607350-f1f6-11e6-89f1-098b1cfdb31e_DB.000001.xml   Hoon voor 'feministische' minister met hoofddoek    20170214   Buitenland
8860bde2-c310-11e7-a7c4-f3b88bb10e4a_DB.000001.xml   Geknoei met donorgeld brengt Rode Kruis in verlegenheid    20171107   Buitenland
88619fa2-001d-11e7-801c-1459771de120_DB.000001.xml   Een voltooid leven    20170306   Opinie
8863f096-1633-11e7-bb27-aec6b742bd46_DB.000001.xml   'De schuld van Lance Armstrong'    20170401   Binnenland
8866f188-4f81-11e7-858a-fb93267b4bbe_DB.000001.xml   Descente aux enfers    20170613   Ooggetuige
8868add6-1893-11e7-8186-279a26436f83_DB.000001.xml   Journaliste Janine Abbring presenteert 'Zomergasten'    20170404   DS2
886a5cdc-76ce-11e7-a590-91626cabf181_DB.000001.xml   Weekend met negatieve stroomprijzen    20170802   Economie
886a81c0-f632-11e6-972b-d6a0496ca28b_DB.000001.xml   De winnaars    20170220   DS2
886ba6e2-df1a-11e6-a586-8758036a34f1_DB.000001.xml   Belfius bijna half miljard kwijt aan Gemeentelijke Holding    20170121   Economie
886be0e6-7c11-11e7-8a2f-212dcf201b0e_DB.000001.xml   Oud maar verre van out    20170809   Economie
886da3c8-8697-11e7-83fe-f7bc1bc6cf90_DB.000001.xml   No title    20170822   Economie
886dd3ac-c8a5-11e7-a032-2cfcbba62b49_DB.000001.xml   De stad is niet altijd de stad    20171114   Vooraan
88701a0a-b01c-11e7-a857-2063325e321a_DB.000001.xml   De vrouw die ze bij hun pietje heeft    20171014   Vooraan
88704f38-e330-11e7-9e0c-90dcfd9fdf39_DB.000001.xml   Alsof    20171218   Hart & hoofd
887053be-8ca7-11e7-9310-dee8a30154c1_DB.000001.xml   Anders zijn moet ook op school kunnen    20170830   Opinie
887139e8-a38e-11e7-9b77-b79a781a64c4_DB.000001.xml   Geen verkrachting, want '11-jarig meisje protesteerde niet'    20170928   Buitenland
88730134-34c0-11e7-975c-ba9130004abb_DB.000001.xml   Zeg geen 'Dag Allemaal' tegen een 'Story'    20170510   Film
88750582-3afc-11e7-8a1e-5e12e406bc44_DB.000001.xml   Het jaar van de operatent    20170518   DS2
8876d486-b7fa-11e7-8fb2-0cc62be5a88c_DB.000001.xml   No title    20171024   Buitenland
887850f4-d5c3-11e7-a399-d34644735f2b_DB.000001.xml   Verdwaald schaap op zoek naar God    20171229   Letteren
8878916c-e664-11e6-8647-1d9b9d0eb198_DB.000001.xml   Elke Belg krijgt nog dit jaar jodiumpillen    20170130   Binnenland
88794cd4-ea28-11e6-a0a9-1074ce78b753_DO.000001.xml   Ongeval met vrachtwagen op E40 veroorzaakt lange file    20170204   Regio Oost-Vlaanderen
887a11f0-3569-11e7-a7d8-93c61e4e00d6_DB.000001.xml   Van tochtige koeien en berige varkens    20170511   DS2
887a3474-77b2-11e7-98d3-d6783972b8c3_DA.000001.xml   Drie verdachten home-invasion opgepakt    20170803   Regio Antwerpen
887aa7e6-e3f7-11e6-a9e0-ab2213430bf6_DB.000001.xml   No title    20170127   Economie
887b74fa-c970-11e7-b001-e83803c9e62b_DB.000001.xml   No title    20171115   Economie
887d47ae-8905-11e7-b3c6-7c1101e5bfa4_DB.000001.xml   No title    20170825   Sport
887f4756-d429-11e7-8106-cd566888463c_DB.000001.xml   Brussel bruist    20171129   Opinie
88828724-caf9-11e7-b8ab-bd1db5aee2a3_DA.000001.xml   Seefbrouwerij vindt horecapartner    20171117   Regio Antwerpen
8886de52-ebaf-11e6-a7af-93696f94b403_DB.000001.xml   Jammer van de negers    20170206   DS2
888adce2-a2c9-11e7-af3b-dd538d7af2f9_DW.000001.xml   'Kulak blijft inzetten op internationalisering'    20170927   Regio West-Vlaanderen
888af9f0-dabb-11e7-9b03-e461e1dfe233_DB.000001.xml   No title    20171207   Ooggetuige
888b001a-5c0f-11e7-b58b-61998d06e256_DB.000001.xml   No title    20170629   Televisie
888bdeda-f202-11e6-bda7-5868812c412f_DB.000001.xml   Alternative für Deutschland wil Höcke toch uit partij zetten    20170214   Buitenland
888d5448-f6b9-11e6-a06e-695a68398be8_DB.000001.xml   Verovering West-Mosul lastiger dan oosten    20170220   Buitenland
88908e62-d5b5-11e6-bb4f-e38f0469aa4f_DB.000001.xml   Gratis wifi in kwart van metrostations    20170109   Regio Vlaams-Brabant
88981160-6a2e-11e7-8cd6-6cddcaf66059_DB.000001.xml   Zonnige namiddag    20170717   DS2
8898178a-67fb-11e7-bed3-1f7fcd30da1e_DB.000001.xml   'Kustgemeenten moeten zich beraden over supervergrijzing'    20170714   Economie
889de7ba-e258-11e6-8426-2b1136449aea_DB.000001.xml   No title    20170125   Economie
889e0d3a-a779-11e7-83df-b013192051bb_DW.000001.xml   Kazerne brandweer op Konterdam    20171003   Regio West-Vlaanderen
889fb44e-b59f-11e7-83e6-caca88ea01ba_DB.000001.xml   No title    20171021   TV Zaterdag
88a1f2a4-d436-11e6-a406-ee829f4f2456_DB.000001.xml   No title    20170107   Binnenland
88a2837a-f3a0-11e6-a11a-cb519876c74c_DB.000001.xml   Kwalificatie: 20.000 euro per speler    20170216   Sport
88a32166-7c78-11e7-8a2f-212dcf201b0e_DB.000001.xml   'Liften station defect door inrijdende fietsers'    20170809   Regio Vlaams-Brabant
88a77608-ebd6-11e7-b6de-16187122c280_DA.000001.xml   'Maak van Uplace een recreatiebos'    20171229   Vooraan
88a77608-ebd6-11e7-b6de-16187122c280_DB.000001.xml   'Maak van Uplace een recreatiebos'    20171229   Vooraan
88a77608-ebd6-11e7-b6de-16187122c280_DL.000001.xml   'Maak van Uplace een recreatiebos'    20171229   Vooraan
88a77608-ebd6-11e7-b6de-16187122c280_DO.000001.xml   'Maak van Uplace een recreatiebos'    20171229   Vooraan
88a77608-ebd6-11e7-b6de-16187122c280_DW.000001.xml   'Maak van Uplace een recreatiebos'    20171229   Vooraan
88a8368c-97db-11e7-a427-7b6f7d4e2550_DB.000001.xml   Patty Jenkins regisseert vervolg 'Wonder Woman'    20170913   DS2
88a8bc6a-ac44-11e7-ab2c-9469467f54a8_DB.000001.xml   Reizigers maken ruzie: bus tegen betonblokken    20171009   Regio Vlaams-Brabant
88ac1054-dab1-11e7-9564-b6ee40119691_DO.000001.xml   Burger­kabinet Gent wint wereldbeker in Opwijk    20171207   Regio Oost-Vlaanderen
88ad5b36-8042-11e7-925b-414532cacfc0_DB.000001.xml   No title    20170814   DS2
88ae1abe-d744-11e6-94a6-9f0fe80c4ab5_DB.000001.xml   Nazi-arts kreeg geen straf voor orgaanroof, wel medaille    20170111   Buitenland
88b052b2-8b2f-11e7-9140-f4450c3f6a7f_DB.000001.xml   No title    20170828   Kleine parade
88b38116-8027-11e7-925b-414532cacfc0_DB.000001.xml   Sinds wanneer heeft de Kerk eerbied voor het leven?    20170814   Opinie
88b618e2-05b9-11e7-9ed0-f65aaa9ed4ec_DL.000001.xml   Kasteel Gors-Opleeuw geheel energieneutraal    20170311   Regio Limburg
88b778c6-7874-11e7-96ea-284f38b6b57d_DB.000001.xml   'Wat de wereld denkt over mij, dat verandert niets'    20170804   Sport
88b9f8fa-5cd4-11e7-bedd-c95e0c18cb45_DB.000001.xml   Grenfell-drama stond niet in sterren geschreven    20170630   Opinie
88ba5ff8-28ee-11e7-89b6-ddaa5e351dcd_DB.000001.xml   Pleeggezin is beste oplossing    20170425   Binnenland
88bb1ce6-73a2-11e7-9686-c94f607bc985_DB.000001.xml   De groten en de kleintjes    20170729   Sport
88bb73a0-f9ed-11e6-9dc8-78341e819a72_DB.000001.xml   De Limburgse Iron Lady    20170224   Binnenland
88bbb3ac-de93-11e7-b563-fb2282f2e00f_DB.000001.xml   Architecten kanten zich tegen strengere isolatienormen    20171212   Economie
88be3186-ee16-11e6-bee3-361948ce71d0_DB.000001.xml   No title    20170209   Opinie
88be9e9a-2378-11e7-aab8-34bc231aaca2_DB.000001.xml   Kortere werkdag maakt gezonder    20170418   Economie
88beb78e-73a2-11e7-9686-c94f607bc985_DB.000001.xml   Waarombelangrijke platen nu ook in de zomer uitkomen    20170729   Cultuur
88c1571e-88e2-11e7-b3c6-7c1101e5bfa4_DB.000001.xml   'Barbecue niet in huis', waarschuwt Antigifcentrum    20170825   Binnenland
88c18e44-e672-11e7-86a2-79b3fb5a0fc7_DB.000001.xml   'Ik deel die Mario-nostalgie niet'    20171227   Economie
88c3350e-1626-11e7-bb27-aec6b742bd46_DB.000001.xml   Van het AZ Sint-Lucas naar de Krook    20170401   Binnenland
88c41530-12f9-11e7-821f-ef6259ec23af_DB.000001.xml   Wapenbroeders    20170328   Ooggetuige
88c477cc-462b-11e7-8651-071297822f70_DO.000001.xml   Vuilnis vanaf vandaag weer opgehaald    20170601   Regio Oost-Vlaanderen
88c4d1d2-c96f-11e7-95ea-097eb9a4b5dc_DB.000001.xml   Goffin kan zich al plaatsen voor halve finales    20171115   Sport
88c604a4-08b7-11e7-85e8-55e11b92cce1_DB.000001.xml   Dringend gezocht: waterregulator    20170315   Economie
88c65cc6-d291-11e6-8f78-342b09c99317_DB.000001.xml   No title    20170105   Kleine parade
88c692f8-6711-11e7-864c-ee17dcfdf6f0_DB.000001.xml   No title    20170713   Binnenland
88c74d72-1dfd-11e7-9270-fb09db2a0690_DB.000001.xml   Campus De Brug brengt kunstonderwijs naar Brusselse Rand    20170411   Regio Vlaams-Brabant
88c8f99e-b8dd-11e7-9df2-ef617499b863_DB.000001.xml   No title    20171025   Economie
88ca0b82-a21b-11e7-8730-03706854e749_DB.000001.xml   No title    20170926   Puzzels
88cd259c-d9ad-11e6-a99f-432da00bee4a_DB.000001.xml   Personeel Halliburton staakt tweede dag op rij    20170114   Regio Vlaams-Brabant
88cd80f4-5825-11e7-a6eb-6fde2c417230_DB.000001.xml   'Dit is Fabres sprookjesachtige België'    20170624   Cultuur
88ce5c5e-ff8d-11e6-baaa-c7c3a8431649_DB.000001.xml   Eén landgenoot overleden en twee gewond door lawine tijdens skivakantie    20170303   Binnenland
88cfd0ae-dbbe-11e6-bc5a-786169fb8d11_DB.000001.xml   Waar links rechts vindt    20170117   Opinie
88d524ea-dce1-11e6-9fb7-b1ef03dd4e1e_DL.000001.xml   Agentschap Natuur en Bos kapt duizenden bomen in Bilzen    20170118   Regio Limburg
88d7d376-df4b-11e7-b9ad-7073d4a2de51_DA.000001.xml   Drone brengt schade everzwijnen gemakkelijk in beeld    20171213   Regio Antwerpen
88da8656-05b8-11e7-9ed0-f65aaa9ed4ec_DB.000001.xml   No title    20170311   Economie
88db3d98-f934-11e6-ba5d-e896bf55ba10_DB.000001.xml   Ambtenaren boos om 'veggie-eten'    20170223   Binnenland
88db9928-b027-11e7-8404-6d8772c9f99f_DB.000001.xml   'Mijn verloofde weende na Trumps zege'    20171014   Sport
88de1f62-e88c-11e6-9edc-5e76fead4cdc_DB.000001.xml   De complotten van Bibi    20170202   Opinie
88de59b4-dc1f-11e7-80d0-ab3868492b19_DB.000001.xml   En plots zijn de vrouwen de spil van het verhaal    20171209   Cultuur
88df7386-a46a-11e7-8284-c23a5ca0b3fa_DB.000001.xml   Miljoen euro extra middelen voor projectsubsidies    20170929   DS2
88e0d39e-30a6-11e7-baeb-99c909ba0f2c_DB.000001.xml   'Dit is een echte maturiteitsproef'    20170506   Cultuur
88e39f32-e0e3-11e7-8238-ebe25bf3640e_DB.000001.xml   Swipen is het nieuwe solliciteren    20171219   Economie
88e5a1e2-cbcb-11e7-8c40-d7ba38462d64_DB.000001.xml   Puigdemont nog niet overgeleverd    20171118   Binnenland
88e5bef8-76ed-11e7-8c25-99a9330ab26b_DB.000001.xml   Yves Leterme buigt zich over transfer Neymar    20170802   Sport
88e61e1a-d1c6-11e6-ab50-f392775c5fe9_DB.000001.xml   No title    20170105   Opinie
88e66826-6658-11e7-8240-d736823a745b_DB.000001.xml   No title    20170712   Economie
88e7132c-2902-11e7-9dd1-f7bdbe0ee7f2_DO.000001.xml   Vergunning Turkse moskee ter discussie    20170425   Regio Oost-Vlaanderen
88e7d6b8-6cbe-11e7-abab-f3553d36e4e0_DB.000001.xml   'Zo'n kans op de groene trui krijg ik nooit meer'    20170720   Sport
88ee7fe2-a795-11e7-83df-b013192051bb_DL.000001.xml   Bouwvakkers stoten op middeleeuws huis in Opgrimbie    20171003   Regio Limburg
88f039c0-a2dd-11e7-af3b-dd538d7af2f9_DB.000001.xml   Voetbalmagazine 'Puskás' stopt ermee    20170927   DS2
88f2d3a4-d760-11e6-94a6-9f0fe80c4ab5_DB.000001.xml   No title    20170111   Binnenland
88f51ac6-e17c-11e6-9b98-c7c190047478_DB.000001.xml   'Amerika is een gestolen land'    20170127   Letteren
88f6e7de-5ff8-11e7-9b17-ecd62a3c5d65_DB.000001.xml   Geens 'repareert' afkoopwet    20170704   Politiek
88f90950-d38f-11e7-8bd0-af8dc84adf1b_DB.000001.xml   Björk datet weer    20171129   Etalage
88f91400-d5d2-11e7-8ba7-b80c2956d5f2_DB.000001.xml   De niet zo universele Verklaring van de Rechten van de Mens    20171202   Opinie
890282a8-d436-11e7-9292-cfb4fa7d6e3d_DB.000001.xml   Burgemeester boet voor gastvrijheid    20171129   Buitenland
89045346-8cef-11e7-b67d-7ca4034ba5d9_DL.000001.xml   Grootste PET-fabriek Europa te koop    20170830   Regio Limburg
890a194e-fe82-11e6-b506-912665e53eab_DB.000001.xml   Geleidelijk droog    20170302   Televisie
890c2ede-daa3-11e7-9b03-e461e1dfe233_DB.000001.xml   Het blunderboek van het Eurostadion    20171207   Vooraan
890d6e72-f82f-11e6-a0d5-a6e20b5b51c7_DB.000001.xml   Contactloos betalen, je zou er de draad van verliezen    20170222   Economie
890e2f02-4608-11e7-8651-071297822f70_DB.000001.xml   Computer says hetero    20170603   Binnenland
890e33e8-4a14-11e7-ac7f-542dc6371d49_DB.000001.xml   Hammer Series nemen geslaagde start    20170606   Sport
890e9886-8f2b-11e7-975e-9363b131c638_DB.000001.xml   Paul Van Ostaijen krijgt herdenkingsplaat in Naamsestraat    20170902   Regio Vlaams-Brabant
89107eb0-a6a7-11e7-9aa7-92d04a2b6f8e_DB.000001.xml   BEROEPSGEHEIM    20171002   Hart & hoofd
89119e2c-08c7-11e7-a106-96ccb520acac_DL.000001.xml   Protest tegen windturbines Luminus op vogeltrekroute    20170315   Regio Limburg
8911a5c6-ce28-11e7-b164-7db57ceb4aa1_DW.000001.xml   Jeugd ondertekent De Lawaaier-charter    20171121   Regio West-Vlaanderen
8912f5b4-244d-11e7-94ad-0b0f774ea252_DB.000001.xml   De Block tuimelt van haar troon    20170419   Politiek
89167bca-8c2c-11e7-805c-6db7403bcf26_DB.000001.xml   Deelsysteem met elektrische fietsen op komst in Brussel    20170829   Binnenland
8918bc96-a6d0-11e7-9356-ebec7cc7569e_DB.000001.xml   Waasland-Beveren pakt zwaar uit tegen Antwerp    20171002   Sport
89199a20-5037-11e7-aa1b-07ca69495c67_DB.000001.xml   Manspreading? Hij kan er niets aan doen    20170614   Opinie
891b9c92-aaac-11e7-9398-8e8f0d03760e_DB.000001.xml   HelloFresh trekt snel naar de beurs    20171007   Economie
891bdab4-8f12-11e7-975e-9363b131c638_DB.000001.xml   Supermarkten gesandwicht    20170904   Economie
891ed870-dda3-11e6-8018-e28ec2558cad_DW.000001.xml   Hele dag geen treinen door beschadigde kabel    20170119   Regio West-Vlaanderen
89223f8c-01b7-11e7-8d90-b4b38ea2b21f_DB.000001.xml   No title    20170306   Buitenland
89240e32-19fb-11e7-9d5b-a1a5d588ffc8_DB.000001.xml   Een ernstig huis met een mank bordes    20170407   Letteren
89243f84-cecc-11e7-8328-1a7370ac75a7_DB.000001.xml   Stanciu out, Obradovic ziek    20171122   Sport
89244556-54e7-11e7-b838-8582a3b61c2b_DB.000001.xml   Topprijzen voor striptekeningen    20170623   Letteren
89272872-9a22-11e7-8827-dd4a1bf023d2_DB.000001.xml   Meer inbraken in Opwijk    20170916   Regio Vlaams-Brabant
892976d6-68a9-11e7-a95c-f6fb6dcc9900_DB.000001.xml   Daimler ontkent aantijgingen van sjoemelsoftware    20170715   Economie
892b06f0-2bf4-11e7-a610-c7630d4900c3_DB.000001.xml   'Alsof politici verheven managers zijn'    20170429   Economie
892bd2b8-e975-11e6-8900-1614cf4b71e4_DB.000001.xml   Haruki Murakami is ook een computerspel    20170203   DS2
892db886-dd9d-11e7-8221-4cb03fcbc469_DB.000001.xml   Volwassenheid voor dummy's    20171211   DS2
892e8744-2537-11e7-9a79-9a2a4704b62a_DB.000001.xml   Eén goal verwijderd van eeuwige roem    20170420   Sport
8930b8ae-bfb8-11e7-9b72-684e0b093dd7_DB.000001.xml   No title    20171103   Letteren
8935126a-0027-11e7-81eb-6fab76fe30fc_DB.000001.xml   Juppé scoort    20170304   Buitenland
8937c584-6678-11e7-8240-d736823a745b_DW.000001.xml   Belgisch leger kraakt door gebrek aan rekruten    20170712   Vooraan
893d1880-a47c-11e7-8284-c23a5ca0b3fa_DB.000001.xml   No title    20170929   Sport
8940a494-26b1-11e7-bfbb-9a07c06c15e1_DB.000001.xml   Terrorist liep in vizier van gerecht    20170422   Vooraan
89448bda-a1ff-11e7-8730-03706854e749_DB.000001.xml   Een nieuwe Van Ostaijen    20170929   Letteren
8945aaf0-a43a-11e7-87c0-13e789493527_DB.000001.xml   Europa geeft fossiele industrie miljarden cadeau    20170929   Economie
89462600-e5c2-11e7-933b-fc3be4ee42e2_DB.000001.xml   No title    20171221   Binnenland
894707da-8f07-11e7-975e-9363b131c638_DB.000001.xml   Duitsland, beloofde land?    20170902   Buitenland
89483552-5a9a-11e7-821c-eea981982783_DB.000001.xml   No title    20170627   Economie
894a3768-9e28-11e7-9f44-e7e7f64e9ff3_DO.000001.xml   Het appelerfgoed van West-Vlaanderen    20170921   Regio West-Vlaanderen
894a3768-9e28-11e7-9f44-e7e7f64e9ff3_DW.000001.xml   Het appelerfgoed van West-Vlaanderen    20170921   Regio West-Vlaanderen
894ae73a-4cfc-11e7-a3e4-f99dfd2a055c_DB.000001.xml   'Na veertig jaar terug naar mijn Congolese zoon'    20170610   Binnenland
894b8644-d84e-11e7-84f9-f068b7765f66_DB.000001.xml   Verloting huis gaat niet door    20171204   Binnenland
8950b59e-da36-11e7-9564-b6ee40119691_DB.000001.xml   Wie gehoord wil worden, moet eerst een stem hebben    20171207   Opinie
895140be-33e1-11e7-9021-7048e11d928e_DB.000001.xml   De eskimorol van Niko Tinbergen    20170512   Letteren
89529552-8d84-11e7-b37c-e06e274b3baa_DB.000001.xml   Goed gebakken luchtigheid    20170831   Televisie
8952faa8-7540-11e7-b35a-abd5539bf40a_DB.000001.xml   No title    20170731   Buitenland
89544a68-e7d1-11e6-937c-8f386a595cb0_DB.000001.xml   Tip voor Piketty: meet ook ongelijkheid van besteding    20170204   Economie
895596ee-d140-11e7-9512-3122441d22ec_DB.000001.xml   No title    20171127   Televisie
895781ca-6ad4-11e7-b5e5-437e5b86074f_DB.000001.xml   'Vrije' staat versus 'socialistische' stad    20170718   Verhaal
895a7568-7d2d-11e7-8dab-eb25c8ce6460_DB.000001.xml   BEROEPSGEHEIM    20170810   Hart & hoofd
895f12a2-01a0-11e7-8d90-b4b38ea2b21f_DB.000001.xml   Vaak droog    20170306   Televisie
895f6e78-51d7-11e7-8939-f051a276cdbb_DB.000001.xml   Het brandt langs weerszijden van Di Rupo    20170616   Binnenland
