d3d144a2-374d-11e8-b354-d63450c7c24b_DB.000001.xml   Air Belgium werpt zich op als prijsbreker    20180404   Economie
d3d46ffe-1cba-11e8-9acc-ecdcbfcb7f07_DB.000001.xml   IJsjes    20180301   Vooraan
d3da6776-4328-11e8-b656-193a1987fc3f_DA.000001.xml   ModeMuseum dicht tot 2020, maar blijft actief    20180419   Regio Antwerpen
d3e1899e-6b22-11e8-a9e9-d08701ae79ae_DB.000001.xml   Geldautomaat toch te kraken    20180609   Binnenland
d3e8aeda-7898-11e8-aaa0-864bd8493c49_DA.000001.xml   Tentoonstellingsbouwers zoeken foto van slachtoffers Eerste Wereldoorlog    20180626   Regio Antwerpen
d3ed09f6-38df-11e8-8e45-1d10fe33502d_DB.000001.xml   Voor Lula rest alleen de cel    20180406   Buitenland
d3ee78c2-1d37-11e8-9b1f-18fe5f59eaaa_DB.000001.xml   'Brussel is geen hoer, maar een vrouw met een moeilijk karakter'    20180303   Cultuur
d3f1c660-5781-11e8-aa7a-05f92f62356d_DB.000001.xml   Dieter en de diertjes    20180515   Televisie
d40c3114-7c5a-11e8-bee7-398677919a75_DB.000001.xml   'Ik heb een hekel aan het woord funky'    20180702   DS2
d40c9108-4a10-11e8-a1a0-327920c86df9_DB.000001.xml   Kunstwerken Museum Schone Kunsten niet langer onder huisarrest    20180428   Cultuur
d40ca010-74ab-11e8-9a06-db11b220b116_DW.000001.xml   Proper Strand Lopers ruimen elke avond strand op    20180621   Regio West-Vlaanderen
d4139c52-fac7-11e7-adc6-6bff3f348f53_DB.000001.xml   Trouwen    20180118   Economie
d41e1098-0c14-11e8-9e42-410bc307e5d2_DB.000001.xml   Eerste Brit had donkere huid    20180208   Wetenschap
d42d5a10-3e48-11e8-9551-36fa266f5026_DB.000001.xml   Laat ons uw ongelijk bewijzen    20180413   Opinie
d42d6c36-6a57-11e8-b85a-ead8cef58826_DB.000001.xml   No title    20180613   Etalage
d432caa8-fac4-11e7-9be3-414cfe9caab5_DB.000001.xml   No title    20180117   Kleine parade
d4393184-47dd-11e8-8040-2d379fdf949e_DL.000001.xml   Boek en expo over Noord-Zuidverbinding    20180425   Regio Limburg
d439ee2e-40dc-11e8-8434-737cdf28ff7f_DB.000001.xml   Club-spelers gefrustreerd door videoref    20180416   Sport
d43a78c4-0763-11e8-92ad-012d1f38cb42_DB.000001.xml   Hard maar hartverwarmend De succesformule van 'Taboe'    20180202   DS2
d43f5bf2-1fee-11e8-895d-1ac28fad5239_DB.000001.xml   Wenger wankelt    20180305   Sport
d43f60d4-02ca-11e8-a512-3aee27aa558a_DB.000001.xml   Fiscus jaagt op 'zwartrijders'    20180127   Binnenland
d44296e4-70c2-11e8-9b4a-ad43d3c3eaee_DW.000001.xml   Verkeersmaatregelen op zwart kruispunt Kuurne    20180616   Regio West-Vlaanderen
d4488e72-67fe-11e8-a4eb-dba55fbb31ee_DB.000001.xml   Apartheid    20180605   Binnenland
d449e4ac-577d-11e8-aa7a-05f92f62356d_DB.000001.xml   Onderzoek bij kippenbedrijf    20180515   Binnenland
d44aac98-5abb-11e8-b6f6-ca263fb17fc0_DO.000001.xml   Groen wil spijbelen halveren en sluipverkeer weren    20180519   Regio Oost-Vlaanderen
d44b8446-6b01-11e8-a9e9-d08701ae79ae_DA.000001.xml   Schelde krijgt plasticvangers    20180611   Vooraan
d44b8446-6b01-11e8-a9e9-d08701ae79ae_DB.000001.xml   Schelde krijgt plasticvangers    20180611   Vooraan
d44b8446-6b01-11e8-a9e9-d08701ae79ae_DL.000001.xml   Schelde krijgt plasticvangers    20180611   Vooraan
d44b8446-6b01-11e8-a9e9-d08701ae79ae_DO.000001.xml   Schelde krijgt plasticvangers    20180611   Vooraan
d44b8446-6b01-11e8-a9e9-d08701ae79ae_DW.000001.xml   Schelde krijgt plasticvangers    20180611   Vooraan
d4513344-41a0-11e8-bd1a-1d588f216c6b_DB.000001.xml   Melexis-topvrouw is beste vrouwelijke ondernemer    20180417   Economie
d4515a34-65a6-11e8-ba2a-b2304b3e51f2_DB.000001.xml   No title    20180602   Buitenland
d454500c-fbb8-11e7-83bb-d09b036f0af0_DB.000001.xml   Wie macht wil, moet willen winnen    20180118   Vooraan
d4547d50-67fd-11e8-a4eb-dba55fbb31ee_DB.000001.xml   No title    20180605   Buitenland
d45798ca-0063-11e8-9c53-d1000a157c98_DO.000001.xml   Termont hekelt gebrek aan investeringen    20180124   Regio Oost-Vlaanderen
d457c092-39ad-11e8-9d40-b4b3a9e19d86_DB.000001.xml   SP.A    20180407   Politiek
d459de40-f7a9-11e7-bf1c-f4d681614751_DB.000001.xml   Soedans nieuwe vrienden scheppen onrust in regio    20180113   Buitenland
d45c4c5a-3cbb-11e8-a8e6-9d544e940aae_DB.000001.xml   No title    20180411   Etalage
d474c53e-36ab-11e8-8a61-393a2438c947_DB.000001.xml   Advocaat verdacht van drugshandel    20180403   Binnenland
d47505b2-1e37-11e8-be6f-71b3e84ad3bd_DB.000001.xml   Telewerk als medicijn tegen files    20180313   Binnenland
d4758ae6-05e1-11e8-b13a-402c2325c490_DB.000001.xml   'Kremlinrapport' brandmerkt entourage Poetin    20180131   Vooraan
d4771c86-0685-11e8-9907-dfd94e31001d_DB.000001.xml   Vakbond en centrale bank strijden voor hetzelfde doel    20180201   Economie
d47862dc-125e-11e8-b10e-e28d975d04b9_DB.000001.xml   No title    20180216   Buitenland
d479503c-7d59-11e8-8676-19fcd2eb25f6_DB.000001.xml   Roestige mast was plots miljoenen waard    20180702   Vooraan
d47abe9e-489e-11e8-bcd2-88361b4b5e90_DB.000001.xml   Millionaire vervangt Dotan op Rock Werchter    20180426   DS2
d47b086a-4e0a-11e8-90af-595e38cfc4d7_DB.000001.xml   Oorlog, het is nogal iets!    20180503   Televisie
d483ae62-17d6-11e8-ba72-73b37d7083e8_DB.000001.xml   No title    20180223   Kleine parade
d485de3c-1310-11e8-8830-5fe383db2dbf_DB.000001.xml   Meer dan speeltuin voor de hippe middenklassers    20180219   Binnenland
d48c5658-5f79-11e8-bbfa-6846ccdf9b88_DO.000001.xml   Picknicken in het park met Deliveroo    20180525   Regio Oost-Vlaanderen
d48f0b26-67ff-11e8-9b04-7a7e2fc09ece_DB.000001.xml   Duitsland ziet (gender)sterretjes    20180605   Film
d497ac0e-6746-11e8-9a58-9f12291f12d9_DB.000001.xml   Anti-migratiepartij wint verkiezingen    20180604   Buitenland
d498c43e-0c3a-11e8-9e42-410bc307e5d2_DB.000001.xml   Dries Lesage (41)    20180208   Binnenland
d4a517a6-f0c5-11e7-9bc5-15776174a30e_DB.000001.xml   No title    20180104   Sport
d4a9c072-5230-11e8-9a02-580a6505c006_DB.000001.xml   No title    20180509   Etalage
d4aa6766-17fc-11e8-ba72-73b37d7083e8_DA.000001.xml   200 huurders in problemen door erfenis    20180223   Regio Antwerpen
d4ac01a2-3cd7-11e8-9536-e8703136e22b_DB.000001.xml   Joelia Skripal uit ziekenhuis na vergiftiging    20180411   Buitenland
d4acbf50-0f2a-11e8-9d7d-273e0e0815ab_DA.000001.xml   Perrigo eist 1,9 miljard euro van Coucke & co.    20180212   Vooraan
d4acbf50-0f2a-11e8-9d7d-273e0e0815ab_DB.000001.xml   Perrigo eist 1,9 miljard euro van Coucke & co.    20180212   Vooraan
d4acbf50-0f2a-11e8-9d7d-273e0e0815ab_DL.000001.xml   Perrigo eist 1,9 miljard euro van Coucke & co.    20180212   Vooraan
d4acbf50-0f2a-11e8-9d7d-273e0e0815ab_DO.000001.xml   Perrigo eist 1,9 miljard euro van Coucke & co.    20180212   Vooraan
d4acbf50-0f2a-11e8-9d7d-273e0e0815ab_DW.000001.xml   Perrigo eist 1,9 miljard euro van Coucke & co.    20180212   Vooraan
d4af9b34-f7c5-11e7-be1b-1d260194dd19_DW.000001.xml   Lucas De Man, artist in residence bij de bank    20180113   Regio West-Vlaanderen
d4b6c6ee-7a28-11e8-aea1-de571a9fc764_DB.000001.xml   Al 35.000 NIP-tests terugbetaald    20180628   Binnenland
d4b6de92-6f31-11e8-b287-e5f7bbbea438_DO.000001.xml   Realisatie Parkbos weer stukje dichterbij dankzij de Ghellinck    20180614   Regio Oost-Vlaanderen
d4b87ca4-2925-11e8-bd1a-df5f99bcfe5f_DB.000001.xml   No title    20180317   Op scherp
d4be0574-31be-11e8-b9f5-af42a8b45324_DB.000001.xml   Vlaanderen en Brussel botsen over klokkenluiders    20180328   Binnenland
d4bf1f70-6e60-11e8-9f13-6604e0e6628f_DB.000001.xml   2 procent van bestuurders rijdt onder invloed    20180613   Binnenland
d4c46e94-51ff-11e8-9392-23b353768edd_DB.000001.xml   Bommen tussen Zeebrugge en Verenigd Koninkrijk    20180508   Vooraan
d4c7b6c6-20a4-11e8-afba-d3cabcf19f74_DB.000001.xml   No title    20180306   Puzzels
d4ce5622-69c2-11e8-960b-6eeea4183f6b_DB.000001.xml   Panama verliest van Noorwegen    20180607   Sport
d4d72388-43f7-11e8-a505-e42d1bcf5374_DB.000001.xml   'Aan dit verhaal komt nog een positieve kant'    20180420   Interview
d4d9eed8-6436-11e8-98ee-cb128027fb4d_DB.000001.xml   32.000 kinderen bekronen dichtbundel Bette Westera    20180531   DS2
d4e4f8a2-6a5b-11e8-b85a-ead8cef58826_DB.000001.xml   Terre soignée    20180608   Ooggetuige
d4e68834-efb8-11e7-ba12-e25f3ee4fd79_DB.000001.xml   Zo mooi, zo blauw en zo onrealistisch    20180103   DS2
d4e8553a-749f-11e8-9a06-db11b220b116_DL.000001.xml   Fietser in levensgevaar na aanrijding    20180621   Regio Limburg
d4f83eb4-41af-11e8-bd1a-1d588f216c6b_DB.000001.xml   Vier test sketchprogramma met Bart De Pauw    20180417   DS2
d4fea9d4-1e2d-11e8-be09-28cf9e87edd7_DB.000001.xml   No title    20180303   Cultuur
d503a290-38fe-11e8-a621-6f2c686f67db_DL.000001.xml   Te koop: woonhuis met lantaarnpaal    20180406   Regio Limburg
d5052780-0cf5-11e8-99ec-3b3f0601d907_DO.000001.xml   Hippe campagne moet azalea redden    20180209   Regio Oost-Vlaanderen
d50588e4-5eb0-11e8-9af7-cbdd201578bf_DB.000001.xml   Berenmutsen van kattenbont    20180525   Letteren
d5112d3c-7e10-11e8-ae94-f65d90c2d175_DB.000001.xml   Lieten brandstichters spoor op Wikipedia?    20180703   DS2
d51408ae-0066-11e8-9d26-2d027aeda6e8_DB.000001.xml   No title    20180124   Opinie
d5147366-8081-11e8-bc72-476dc2173a01_DB.000001.xml   3    20180706   DS2
d5167148-7a32-11e8-aea1-de571a9fc764_DB.000001.xml   Winkels Mestdagh dicht door staking    20180628   Regio Vlaams-Brabant
d517c496-11b2-11e8-8dcc-a1fb8aee6d75_DW.000001.xml   Wachtlijsten kinderopvang weggewerkt    20180215   Regio West-Vlaanderen
d5185616-78ac-11e8-aaa0-864bd8493c49_DB.000001.xml   Salvini vangt bot in Libië met voorstel over opvangcentra    20180626   Buitenland
d51e9440-5c0f-11e8-888d-6413373372a4_DB.000001.xml   In de naam van de vader en de zoon    20180522   DS2
d5243cfc-6e5b-11e8-9f13-6604e0e6628f_DB.000001.xml   Volzet    20180613   Ooggetuige
d5280d5a-5f51-11e8-bbfa-6846ccdf9b88_DB.000001.xml   Helft ambtenaren heeft zwaar beroep    20180525   Vooraan
d52b8a80-764d-11e8-8a5d-eb25bbf6e983_DB.000001.xml   No title    20180623   Sport
d52e27a8-6037-11e8-b6ea-954b6db84717_DL.000001.xml   Vlaamse overheid en Genk Green Logistics verkopen Ford-site    20180526   Regio Limburg
d5355630-f7b5-11e7-be1b-1d260194dd19_DB.000001.xml   No title    20180113   Sport
d53bf348-61bc-11e8-9ad5-c5dc1cf641a3_DB.000001.xml   'De kunstwereld kun je makkelijk te kakken zetten'    20180528   DS2
d540df20-17fc-11e8-ba72-73b37d7083e8_DB.000001.xml   No title    20180223   Sport
d540e97a-788c-11e8-aaa0-864bd8493c49_DB.000001.xml   Onderzoek naar fraude Macron    20180626   Buitenland
d5451264-1894-11e8-a922-ecf2562d6b5d_DB.000001.xml   En de cowboypaarden?    20180226   Wetenschap
d546f1d8-11af-11e8-8dcc-a1fb8aee6d75_DB.000001.xml   No title    20180215   Binnenland
d54b284c-49ff-11e8-a1a0-327920c86df9_DB.000001.xml   'Ja, je kunt er high van worden'    20180428   Binnenland
d54b6710-f62d-11e7-aa77-81b037e71ecd_DA.000001.xml   Miljoenen sigaretten gevonden in loods    20180111   Regio Antwerpen
d551287c-0130-11e8-8327-e983945accaf_DB.000001.xml   No title    20180125   Sport
d5544604-592f-11e8-b752-667271594a1f_DO.000001.xml   Atleten in nieuwbouw aan Osbroekpark    20180517   Regio Oost-Vlaanderen
d5566ba6-4a1f-11e8-a1a0-327920c86df9_DB.000001.xml   'Het was nochtans goed begonnen'    20180428   Binnenland
d5617bbc-3800-11e8-ac85-6cb82dfe780c_DB.000001.xml   China toont zijn tanden aan Trump    20180405   Vooraan
d5686d9c-010e-11e8-8327-e983945accaf_DB.000001.xml   De dichter    20180125   Hart & hoofd
d56e2e84-74a5-11e8-9a06-db11b220b116_DB.000001.xml   De losse eindjes van het plan-Tusk    20180621   Vooraan
d5716c42-48b9-11e8-bcd2-88361b4b5e90_DB.000001.xml   De ene Amazon is de andere niet    20180426   Economie
d5745908-365c-11e8-bc41-7965664cf765_DB.000001.xml   België zet vooral in op vloeibaar aardgas    20180403   Economie
d5790c7e-ecd7-11e7-b96e-f745c02bc405_DB.000001.xml   No title    20180104   DS2
d579a614-0f57-11e8-9d7d-273e0e0815ab_DO.000001.xml   Buurvrouw rijdt spelende kleuter aan    20180212   Regio Oost-Vlaanderen
d57a1434-1662-11e8-8e50-cbb71ec8448b_DW.000001.xml   Kortrijk krijgt Vlaamse ombudsman    20180221   Regio West-Vlaanderen
d5808908-5e98-11e8-b7a8-3ea05a27875e_DB.000001.xml   No title    20180524   Buitenland
d581854c-64f1-11e8-8859-30b4b74f2547_DB.000001.xml   Allemaal internationaal    20180601   DS2
d5845412-2625-11e8-ad17-0989cbe21b49_DB.000001.xml   'Debat wordt te pamflettair gevoerd'    20180313   DS2
d58467fa-1fb2-11e8-abed-970b02b708a3_DA.000001.xml   Magazijn van drankenhandel brandt nagenoeg volledig uit    20180305   Regio Antwerpen
d58b2378-4ed4-11e8-911f-a938efa3d668_DB.000001.xml   Het proces van O.J.    20180504   Televisie
d58cf392-48b2-11e8-a027-2597413679a7_DB.000001.xml   No title    20180426   Puzzels
d5914b8e-0ce1-11e8-82db-1bfd4bbedc95_DB.000001.xml   Politieagent mag alcoholcontroles verklappen    20180209   Vooraan
d592b434-6da2-11e8-ad9a-12cae9929ca0_DB.000001.xml   Wedstrijd straatnamen site T&T    20180612   Regio Vlaams-Brabant
d59518f8-5459-11e8-9ef8-8c0cf92f9b4a_DB.000001.xml   Fake growth    20180511   Economie
d59742ea-1714-11e8-9273-bcb97301ffd1_DB.000001.xml   Bright Brussels doet hoofdstad voor de derde keer oplichten    20180222   Regio Vlaams-Brabant
d59759aa-3e84-11e8-9551-36fa266f5026_DB.000001.xml   1.183    20180413   Binnenland
d5978000-600e-11e8-b6ea-954b6db84717_DB.000001.xml   Mag een linkse activist een villa kopen?    20180526   Binnenland
d5983c16-0ffa-11e8-9b02-42fa847a94eb_DB.000001.xml   Wedloop op kobalt    20180213   Economie
d5992940-14b0-11e8-bdb1-bc53182c8780_DB.000001.xml   'Als je oude koeien bovenhaalt, dan stinken ze'    20180219   Hart & hoofd
d599b8fc-fa1a-11e7-857d-40faaf8e20e7_DB.000001.xml   Zangeres van The Cranberries overleden    20180116   DS2
d59a8160-166c-11e8-8e50-cbb71ec8448b_DA.000001.xml   Eerste kunstexpositie in café De Muze    20180221   Regio Antwerpen
d5a9c564-f563-11e7-8c6b-151812d470e2_DW.000001.xml   Vleesrestaurant Amadeus komt op Visserskaai    20180110   Regio West-Vlaanderen
d5ab3e2c-42e2-11e8-b656-193a1987fc3f_DB.000001.xml   De daddy van nieuw-rechts    20180420   Vooraan
d5b27c5c-6b3a-11e8-93d8-41cbd81d72a7_DB.000001.xml   Nieuw controlesysteem tussen afritten Sterrebeek en Bertem    20180609   Regio Vlaams-Brabant
d5b4028c-1a38-11e8-8ccc-ceb2e1534521_DB.000001.xml   Piepjong en een toptalent? Start vooral geen bedrijf    20180226   Economie
d5b4980e-5aa3-11e8-b6f6-ca263fb17fc0_DB.000001.xml   'Een leraar vergeleek hem met een slecht afgerichte hond'    20180519   Binnenland
d5bcc9c6-ef09-11e7-9a82-909bf5382edc_DW.000001.xml   Dertien inbraken op oudejaarsavond    20180102   Regio West-Vlaanderen
d5c0269a-7aee-11e8-919a-7500062835f8_DB.000001.xml   Meer openheid over politieke reclame op Facebook    20180629   DS2
d5c16a86-1271-11e8-9942-eded64c7788b_DB.000001.xml   Aartsbisschop Tutu treedt af als Oxfam-ambassadeur    20180216   Buitenland
d5c83dee-3737-11e8-afde-32bafc3f2c11_DB.000001.xml   Uw bootlegs kunnen de vuilbak in    20180404   Etalage
d5cae2fa-fbb5-11e7-83bb-d09b036f0af0_DL.000001.xml   105 straatracers rijbewijs kwijt in 2017    20180118   Regio Limburg
d5e27644-1335-11e8-8830-5fe383db2dbf_DB.000001.xml   Drukkerij van 'Lucky Luke' en 'De Smurfen' wordt Gents    20180217   Economie
d5e2e900-4e2a-11e8-8846-8c80709075ec_DL.000001.xml   GRL Glasrecycling investeert twee miljoen    20180503   Regio Limburg
d5e4cd80-fea0-11e7-9d99-a552d56e19d9_DB.000001.xml   'Ik ben nu volledig afhankelijk van mijn partner'    20180122   Binnenland
d5e653d0-4711-11e8-b421-e684558d389d_DB.000001.xml   Opzeg autopolis is geen makkie    20180424   Economie
d5e68970-4498-11e8-951c-15400db06690_DB.000001.xml   No title    20180427   Letteren
d5ec6bd0-383e-11e8-ac85-6cb82dfe780c_DB.000001.xml   No title    20180405   Sport
d600afb8-0fea-11e8-9b02-42fa847a94eb_DB.000001.xml   Liefde in tabellen    20180216   Letteren
d6039c90-0109-11e8-8327-e983945accaf_DB.000001.xml   No title    20180125   Economie
d603dbc8-3e72-11e8-be51-0e19a4572329_DB.000001.xml   Wie wist wat wanneer?    20180413   Binnenland
d60c7dce-18ab-11e8-818b-869288c53947_DB.000001.xml   Elk van ons is betrokken partij    20180224   Vooraan
d60fc15e-fec1-11e7-a988-b2a5649429e3_DB.000001.xml   No title    20180122   Opinie
d615ef24-fbb1-11e7-83bb-d09b036f0af0_DO.000001.xml   Stad adviseert provincie om asbeststort te sluiten    20180118   Regio Oost-Vlaanderen
d616d2d0-52d8-11e8-9382-f744bf883b20_DB.000001.xml   No title    20180509   Politiek
d61b372e-7eea-11e8-aee7-e0edb3273d07_DB.000001.xml   Bij de Rode Duivels spelen geen underdogs    20180704   Vooraan
d61cc444-3427-11e8-b5a9-56231602f62b_DB.000001.xml   Rusland zet op zijn beurt diplomaten buiten    20180331   Buitenland
d61db2da-3c1c-11e8-abf4-7dda8988ff49_DB.000001.xml   Stakingen sturen luchtverkeer in de war    20180410   Economie
d637e266-7878-11e8-8854-9f29f8c75734_DB.000001.xml   'Kansen bij allochtonen en vijftigplussers'    20180626   Economie
d6393672-329e-11e8-8307-fe5836ff85e0_DL.000001.xml   Boete van 30.000 euro voor dierenarts die duivendoping maakte    20180329   Regio Limburg
d63dcbe0-172f-11e8-9715-a0dee37b5bf0_DL.000001.xml   Winkeldief Primark blijkt illegaal en wordt uitgewezen    20180222   Regio Limburg
d641da18-7a2c-11e8-bc23-c599c108930b_DB.000001.xml   No title    20180628   Buitenland
d64a4f58-4d3c-11e8-a2c4-70490f20f322_DB.000001.xml   Onkruid zonder grenzen    20180502   Etalage
d64c321c-5798-11e8-873c-aa962d95cf41_DL.000001.xml   'Familiebedrijf: een leuke tijdbom'    20180515   Regio Limburg
d64caaae-faef-11e7-adc6-6bff3f348f53_DB.000001.xml   No title    20180117   Sport
d64f5f8e-1d80-11e8-9b1f-18fe5f59eaaa_DB.000001.xml   Neymar    20180302   Sport
d656c9fe-2dc5-11e8-b2dc-e12d00e3fe47_DB.000001.xml   Een op de tien heeft coke aan zijn vingers    20180323   Wetenschap
d656e612-7c5a-11e8-a4df-a736c3c7567e_DB.000001.xml   Oostende zet Spilliaert en Servais in de kijker    20180702   DS2
d6584c70-64f2-11e8-adac-ee430519c785_DB.000001.xml   Geens vecht voort: 'Achteraf is het makkelijk praten'    20180601   Vooraan
d65be896-2936-11e8-bd1a-df5f99bcfe5f_DB.000001.xml   Merkel verbijsterd over loon Volkswagen-top    20180317   Economie
d660b55c-2ec6-11e8-97e2-0dc6985d37e7_DL.000001.xml   Zeilclub in dispuut met ANB    20180324   Regio Limburg
d662773a-33fc-11e8-b5a9-56231602f62b_DB.000001.xml   Waarom een luxemerk een ontwerper van streetwear binnenhaalt    20180331   Cultuur
d666708e-7a19-11e8-aea1-de571a9fc764_DB.000001.xml   U luistert massaal naar de radio    20180628   DS2
d666cde6-40cf-11e8-8434-737cdf28ff7f_DB.000001.xml   Medeleven    20180416   Vooraan
d66874fa-f950-11e7-88d7-0a28101712eb_DB.000001.xml   No title    20180115   Sport
d66fb164-3778-11e8-b354-d63450c7c24b_DB.000001.xml   'Laaggeschoolde jobs met uitsterven bedreigd'    20180404   Binnenland
d6709ff2-3eee-11e8-8941-062944a161ee_DB.000001.xml   Was dit een keerpunt?    20180414   DS2
d6736606-0046-11e8-a0fd-78e1134b71e9_DB.000001.xml   Er zit een Beatle in de garage    20180124   Etalage
d676e654-f70f-11e7-9105-f421e5a4ad54_DB.000001.xml   'Het ultieme: KVO tegen Anderlecht voor de titel'    20180112   Sport
d6780eea-0c30-11e8-b6c2-09d2a2dcfcb0_DA.000001.xml   Anders Kan Best betreurt dat wachtlijsten langer worden    20180208   Regio Antwerpen
d67b77f6-59e2-11e8-96f5-9ac1018872ed_DB.000001.xml   No title    20180518   Binnenland
d67d8076-78a2-11e8-aaa0-864bd8493c49_DA.000001.xml   Nog enkele ordes    20180626   Regio Antwerpen
d6813d06-1b05-11e8-865f-9836345e6343_DB.000001.xml   Was het nu 60, 70 of 80?    20180228   Etalage
d682381c-f244-11e7-bfa5-c2ed917c3dd8_DB.000001.xml   Booba mag niet rappen    20180106   Regio Vlaams-Brabant
d6837a58-4e13-11e8-90af-595e38cfc4d7_DB.000001.xml   'Vlaanderen wil niet blijven betalen zonder zeggenschap'    20180503   Politiek
d6858812-286f-11e8-acfb-26a65571bf76_DB.000001.xml   No title    20180316   Politiek
d69047a4-38f3-11e8-8e45-1d10fe33502d_DB.000001.xml   Farhadi opent Cannes met Penélope Cruz    20180406   DS2
d6a18152-7f6d-11e8-a2ae-c78832c62a4d_DA.000001.xml   No title    20180705   Vooraan
d6a18152-7f6d-11e8-a2ae-c78832c62a4d_DB.000001.xml   No title    20180705   Vooraan
d6a18152-7f6d-11e8-a2ae-c78832c62a4d_DL.000001.xml   No title    20180705   Vooraan
d6a18152-7f6d-11e8-a2ae-c78832c62a4d_DO.000001.xml   No title    20180705   Vooraan
d6a18152-7f6d-11e8-a2ae-c78832c62a4d_DW.000001.xml   No title    20180705   Vooraan
d6a69338-3cc7-11e8-9536-e8703136e22b_DB.000001.xml   Vijf tips voor een sterke burgerbeweging    20180416   Politiek
